ts_code,total_assets,total_liab,goodwill
300547.SZ,1059659276.55,161419540.89,235937.86
300547.SZ,1059659276.55,161419540.89,235937.86
300547.SZ,1044554283.49,165152878.97,235937.86
300547.SZ,1073663139.64,162773965.0,235937.86
300547.SZ,1073663139.64,162773965.0,235937.86
300547.SZ,1064888238.27,175656675.34,235937.86
300547.SZ,1064888238.27,175656675.34,235937.86
