ts_code,total_assets,total_liab,goodwill
920642.BJ,470851646.41,228533567.74,
920642.BJ,472642165.53,227008284.2,
920642.BJ,472642165.53,227008284.2,
920642.BJ,489834420.38,212750946.51,
920642.BJ,493991588.7,219071197.56,
920642.BJ,493991588.7,219071197.56,
