ts_code,total_assets,total_liab,goodwill
920694.BJ,1138687193.88,343630124.39,
920694.BJ,1117823257.32,363722461.25,
920694.BJ,1079630385.68,318374212.11,
920694.BJ,1054379970.02,308679806.74,
920694.BJ,1054379970.02,308679806.74,
