ts_code,total_assets,total_liab,goodwill
920576.BJ,980995230.87,522847980.9,
920576.BJ,957321971.81,495798772.71,
920576.BJ,957321971.81,495798772.71,
920576.BJ,690670412.06,361772371.34,
920576.BJ,690670412.06,361772371.34,
920576.BJ,660348086.08,343712499.37,
920576.BJ,660348086.08,343712499.37,
920576.BJ,673382802.39,379760201.7,
920576.BJ,512792318.99,289256638.75,
