ts_code,total_assets,total_liab,goodwill
300274.SZ,80040367859.83,53084931511.1,
300274.SZ,72684361820.4,48220425403.75,
300274.SZ,72684361820.4,48220425403.75,
300274.SZ,64169888420.51,42895406262.16,
300274.SZ,64169888420.51,42895406262.16,
300274.SZ,61626211527.11,41889216326.37,
300274.SZ,61626211527.11,41889216326.37,
