ts_code,total_assets,total_liab,goodwill
920510.BJ,507495599.79,98174041.34,
920510.BJ,496723023.12,100296910.46,
920510.BJ,494646722.17,104034133.53,
920510.BJ,503116333.45,110026536.15,
920510.BJ,503116333.45,110026536.15,
