ts_code,total_assets,total_liab,goodwill
600159.SH,3246297312.43,1452716465.12,
600159.SH,3182262154.0,1388911586.51,
600159.SH,3226400975.55,1422792267.23,
600159.SH,3345492020.91,1542542447.8,
