ts_code,total_assets,total_liab,goodwill
920195.BJ,1164497644.53,487538594.47,
920195.BJ,1108687296.49,451288798.01,
920195.BJ,1108687296.49,451288798.01,
920195.BJ,1116724609.5,478503231.4,
920195.BJ,1116724609.5,478503231.4,
920195.BJ,1091405400.86,474957345.0,
920195.BJ,1091405400.86,474957345.0,
