ts_code,total_assets,total_liab,goodwill
920179.BJ,815360659.75,139234063.3,24975266.04
920179.BJ,815360659.75,139234063.3,24975266.04
920179.BJ,744437265.36,91517400.23,
920179.BJ,720200647.74,71904394.58,
920179.BJ,418737639.89,48725930.22,
920179.BJ,375662430.58,29933327.77,
920179.BJ,355573871.61,25377646.55,
920179.BJ,355573871.61,25377646.55,
920179.BJ,212635025.91,28167294.3,
920179.BJ,212635025.91,28167294.3,
920179.BJ,173331059.67,21323680.32,
