ts_code,total_assets,total_liab,goodwill
301148.SZ,2226038488.55,449185817.45,
301148.SZ,2192294746.04,449491553.81,
301148.SZ,2223670482.6,458767084.88,
301148.SZ,2234949643.76,484544428.05,
