ts_code,total_assets,total_liab,goodwill
002508.SZ,14399660135.37,4864088153.35,80589565.84
002508.SZ,13982964746.92,4956483482.39,80589565.84
002508.SZ,13912391503.75,4768112476.78,80589565.84
002508.SZ,13906035181.12,5139976664.89,80589565.84
