ts_code,total_assets,total_liab,goodwill
002886.SZ,2579464477.08,1285855307.32,33653729.53
002886.SZ,2386972246.65,1160718808.51,22802271.67
002886.SZ,2231696583.7,1005162350.46,22802271.67
002886.SZ,2141535203.37,923294075.76,22802271.67
