ts_code,total_assets,total_liab,goodwill
920007.BJ,948990625.72,325573140.75,
920007.BJ,685227372.37,324120918.65,
920007.BJ,645684738.16,312492461.4,
920007.BJ,570004562.03,270440274.76,
920007.BJ,469325312.47,264516346.22,0.0
920007.BJ,248494109.93,116508871.47,
