ts_code,total_assets,total_liab,goodwill
300078.SZ,4753752601.1,2532753822.27,411533322.45
300078.SZ,4753752601.1,2532753822.27,411533322.45
300078.SZ,4847133347.13,2646333001.84,411533322.45
300078.SZ,4833304674.06,2596636001.92,419361132.11
300078.SZ,4863530760.78,2658926675.27,419361132.11
