ts_code,total_assets,total_liab,goodwill
920171.BJ,507952094.87,154405389.74,
920171.BJ,477971343.68,105358746.73,
920171.BJ,477971343.68,105358746.73,
920171.BJ,477943117.24,91430712.83,
920171.BJ,531046097.79,137953966.16,
