ts_code,total_assets,total_liab,goodwill
002112.SZ,1255348626.42,844077401.9,
002112.SZ,1255348626.42,844077401.9,
002112.SZ,1180412589.15,777076767.02,
002112.SZ,1108127473.2,701188395.74,
002112.SZ,1114175083.92,716775271.85,
002112.SZ,1114175083.92,716775271.85,
