ts_code,total_assets,total_liab,goodwill
605005.SH,2344441422.46,459904250.62,
605005.SH,2299638737.34,485356204.83,
605005.SH,2277284090.38,456655616.46,
605005.SH,2299781499.07,532212987.94,
605005.SH,2299781499.07,532212987.94,
