ts_code,total_assets,total_liab,goodwill
603201.SH,2625601601.46,1180760907.7,11821288.8
603201.SH,2424282555.13,1041248327.75,11821288.8
603201.SH,2424282555.13,1041248327.75,11821288.8
603201.SH,2452224800.34,1073710132.45,11814758.78
603201.SH,2452224800.34,1073710132.45,11814758.78
603201.SH,2284320361.71,960994191.87,
603201.SH,2284320361.71,960994191.87,
