ts_code,total_assets,total_liab,goodwill
600127.SH,1934829692.78,1188689341.8,
600127.SH,1725663532.02,973895762.92,
600127.SH,1721334796.94,974529185.62,
600127.SH,1647998982.58,902849521.71,
600127.SH,1647998982.58,902849521.71,
600127.SH,1647998982.58,902849521.71,
