ts_code,total_assets,total_liab,goodwill
000557.SZ,5712734518.79,364037881.53,
000557.SZ,5712734518.79,364037881.53,
000557.SZ,5673759348.72,375719515.92,
000557.SZ,5564928439.04,358514077.97,
000557.SZ,5564928439.04,358514077.97,
000557.SZ,5472298346.83,325052438.93,
000557.SZ,5472298346.83,325052438.93,
