ts_code,total_assets,total_liab,goodwill
301126.SZ,5456171011.06,3653046330.3,489057334.25
301126.SZ,4955117487.31,3110836594.41,232908808.4
301126.SZ,4955117487.31,3110836594.41,232908808.4
301126.SZ,4203580541.74,2357970678.47,232908808.4
301126.SZ,3931417218.63,2113011215.54,174410008.4
301126.SZ,3931417218.63,2113011215.54,174410008.4
