ts_code,total_assets,total_liab,goodwill
920363.BJ,307467447.73,74373041.62,
920363.BJ,296953007.56,69661682.32,
920363.BJ,296953007.56,69661682.32,
920363.BJ,296953007.56,69661682.32,
920363.BJ,291849280.68,76851383.92,
920363.BJ,302388693.89,91083059.98,
920363.BJ,302388693.89,91083059.98,
