ts_code,total_assets,total_liab,goodwill
603901.SH,6973645228.92,4213657876.02,205843084.9
603901.SH,6814278754.52,4098011972.38,206229907.92
603901.SH,6814278754.52,4098011972.38,206229907.92
603901.SH,6584074596.89,3867488138.02,206680494.59
603901.SH,6584074596.89,3867488138.02,206680494.59
603901.SH,6370380272.73,3731131207.31,207843255.44
603901.SH,6370380272.73,3731131207.31,207843255.44
