ts_code,total_assets,total_liab,goodwill
920694.BJ,910052305.14,200928510.81,
920694.BJ,872142089.98,203682318.88,
920694.BJ,872142089.98,203682318.88,
920694.BJ,647987752.94,271750062.26,
920694.BJ,647987752.94,271750062.26,
920694.BJ,628039660.98,280209805.01,
920694.BJ,628039660.98,280209805.01,
920694.BJ,412029625.72,155132864.07,
920694.BJ,412029625.72,155132864.07,
920694.BJ,349098172.63,108594958.42,
