ts_code,total_assets,total_liab,goodwill
920779.BJ,569489165.1,97223418.66,
920779.BJ,571719849.44,81623755.91,
920779.BJ,595632559.46,66789746.2,
920779.BJ,595632559.46,66789746.2,
920779.BJ,579802154.59,62511183.64,
920779.BJ,579802154.59,62511183.64,
