ts_code,total_assets,total_liab,goodwill
920245.BJ,457560367.59,137307312.88,
920245.BJ,447602202.7,132390545.53,
920245.BJ,447602202.7,132390545.53,
920245.BJ,436613804.07,126539276.73,
920245.BJ,436613804.07,126539276.73,
920245.BJ,455400555.2,146553340.77,
920245.BJ,455400555.2,146553340.77,
