ts_code,total_assets,total_liab,goodwill
688588.SH,1309224030.51,75963378.67,
688588.SH,1350403000.35,75459903.98,
688588.SH,1350403000.35,75459903.98,
688588.SH,1433671843.02,66178090.45,
688588.SH,1451995669.49,109389834.69,
688588.SH,1451995669.49,109389834.69,
