ts_code,total_assets,total_liab,goodwill
603683.SH,2490844036.82,1155864636.88,19720669.32
603683.SH,2335516798.3,1026431574.52,19720669.32
603683.SH,2253668899.55,954991528.33,19720669.32
603683.SH,2127041019.0,838303052.78,19720669.32
603683.SH,2127041019.0,838303052.78,19720669.32
