ts_code,total_assets,total_liab,goodwill
688790.SH,1610682288.29,697923083.13,
688790.SH,1627540957.5,691206487.95,
688790.SH,1721203556.41,743946490.84,
688790.SH,1714150960.77,674118473.48,
