ts_code,total_assets,total_liab,goodwill
002487.SZ,6589900840.03,3739716005.1,
002487.SZ,6589900840.03,3739716005.1,
002487.SZ,5481790605.56,2867773580.96,
002487.SZ,5206644171.99,2717600719.71,
002487.SZ,4659929270.87,2249773344.38,
002487.SZ,4659929270.87,2249773344.38,
