ts_code,total_assets,total_liab,goodwill
920866.BJ,511509024.56,51481480.63,5318192.22
920866.BJ,488585481.68,47276662.98,5318192.22
920866.BJ,491133772.64,72194929.41,5318192.22
920866.BJ,502096992.93,88328999.51,5318192.22
920866.BJ,502096992.93,88328999.51,5318192.22
920866.BJ,451876310.95,100952890.86,5318192.22
920866.BJ,451876310.95,100952890.86,5318192.22
920866.BJ,349898546.15,75762892.65,
920866.BJ,349898546.15,75762892.65,
