ts_code,total_assets,total_liab,goodwill
301345.SZ,5245066190.35,1829334087.23,
301345.SZ,4929974743.61,1621742003.91,
301345.SZ,4703988123.13,1490510797.53,
301345.SZ,4538588836.36,1357762503.18,
