ts_code,total_assets,total_liab,goodwill
300843.SZ,2979389924.57,1375900989.01,
300843.SZ,2403225831.05,804097001.97,
300843.SZ,2209926081.08,644057470.51,
300843.SZ,2166541137.39,631839933.33,0.0
