ts_code,total_assets,total_liab,goodwill
002579.SZ,5855329237.17,2971529733.65,128911104.05
002579.SZ,5855329237.17,2971529733.65,128911104.05
002579.SZ,5365194201.79,2568060108.01,128911104.05
002579.SZ,5249926526.05,2557276394.47,128911104.05
002579.SZ,5249926526.05,2557276394.47,128911104.05
002579.SZ,5113284513.56,2435705559.46,128911104.05
002579.SZ,5113284513.56,2435705559.46,128911104.05
