ts_code,total_assets,total_liab,goodwill
920415.BJ,598745586.72,82720915.2,45390432.79
920415.BJ,598745586.72,82720915.2,45390432.79
920415.BJ,605670232.75,92438278.26,45390432.79
920415.BJ,602813831.46,95580809.64,45390432.79
920415.BJ,602813831.46,95580809.64,45390432.79
920415.BJ,600795514.23,91750734.53,45390432.79
