ts_code,total_assets,total_liab,goodwill
300528.SZ,2006489423.17,1477471190.31,9147183.44
300528.SZ,2005694595.13,1464034409.97,9147183.44
300528.SZ,2174197618.85,1569715074.58,9147183.44
300528.SZ,2133406882.46,1601512265.17,9147183.44
