ts_code,total_assets,total_liab,goodwill
688521.SH,3572013282.48,901900516.02,164197816.61
688521.SH,3572013282.48,901900516.02,164197816.61
688521.SH,3455546640.4,838970019.36,163568898.87
688521.SH,3253770475.74,675836393.63,166333153.92
688521.SH,3253770475.74,675836393.63,166333153.92
688521.SH,3195230849.76,568783226.05,165179723.77
688521.SH,3195230849.76,568783226.05,165179723.77
