ts_code,total_assets,total_liab,goodwill
920225.BJ,571071131.53,173473932.3,
920225.BJ,571071131.53,173473932.3,
920225.BJ,573683404.67,183405486.4,
920225.BJ,566569049.34,182913144.83,
920225.BJ,566569049.34,182913144.83,
920225.BJ,444124341.76,164362409.18,
920225.BJ,444124341.76,164362409.18,
