ts_code,total_assets,total_liab,goodwill
920145.BJ,294502777.57,10977998.78,
920145.BJ,290181923.78,10718841.21,
920145.BJ,294952880.91,10236707.65,
920145.BJ,303580204.31,17309705.18,
