ts_code,total_assets,total_liab,goodwill
920278.BJ,469487978.68,86753924.53,
920278.BJ,469487978.68,86753924.53,
920278.BJ,489390436.75,114856719.53,
920278.BJ,466045138.52,95452885.92,
920278.BJ,466045138.52,95452885.92,
920278.BJ,483159233.14,120322340.34,
