ts_code,total_assets,total_liab,goodwill
920092.BJ,637251306.62,252833522.36,
920092.BJ,674738240.17,289844158.38,
920092.BJ,672713881.68,296141959.36,
920092.BJ,701117828.16,313990071.59,
920092.BJ,701117828.16,313990071.59,
