ts_code,total_assets,total_liab,goodwill
603901.SH,8304820391.6,5650169052.79,194818474.52
603901.SH,8156768204.03,5561524637.97,195172373.73
603901.SH,8192030855.57,5617717314.64,195526846.24
603901.SH,8000996149.58,5467278296.51,195883146.16
