ts_code,total_assets,total_liab,goodwill
600699.SH,52999380312.48,35749318212.36,5463012383.86
600699.SH,51324783028.53,34613788172.97,5208141468.08
600699.SH,51626589477.68,34864515130.4,4976198403.39
600699.SH,51326681448.35,34471963540.98,5009181467.78
