ts_code,total_assets,total_liab,goodwill
600196.SH,110767244296.81,54784884542.16,11004154946.29
600196.SH,112142689145.86,56693775211.52,11059457872.24
600196.SH,112142689145.86,56693775211.52,11059457872.24
600196.SH,107379375391.79,52331660768.93,10260335039.33
600196.SH,107163907232.34,53054997618.99,10337053091.49
600196.SH,107163907232.34,53054997618.99,10337053091.49
