ts_code,total_assets,total_liab,goodwill
000952.SZ,2580324640.17,1617124116.46,
000952.SZ,2959245575.17,1968006553.86,
000952.SZ,2893357332.63,1857105022.16,
000952.SZ,2793578628.65,1717382378.43,
