ts_code,total_assets,total_liab,goodwill
920020.BJ,1778770588.22,957258833.04,
920020.BJ,1778770588.22,957258833.04,
920020.BJ,1726467404.82,946003447.85,
920020.BJ,1593974801.94,867062216.6,
920020.BJ,1646954376.54,953587974.23,
920020.BJ,1205205341.63,672635032.97,
