ts_code,total_assets,total_liab,goodwill
600106.SH,6845792309.12,2074670672.13,
600106.SH,6815875753.37,2122733038.78,
600106.SH,6815875753.37,2122733038.78,
600106.SH,6927536220.33,2357752956.46,
600106.SH,6903304821.23,2438431995.53,
600106.SH,6903304821.23,2438431995.53,
