ts_code,total_assets,total_liab,goodwill
603960.SH,1166152551.63,145431475.98,122246472.83
603960.SH,1166152551.63,145431475.98,122246472.83
603960.SH,1167136314.37,158698673.12,122246472.83
603960.SH,1187520353.64,158381865.06,122246472.83
603960.SH,1187520353.64,158381865.06,122246472.83
603960.SH,1224876237.2,218144527.97,122246472.83
603960.SH,1224876237.2,218144527.97,122246472.83
