ts_code,total_assets,total_liab,goodwill
920124.BJ,1800875261.43,1045167406.22,
920124.BJ,1794547994.55,1057480334.3,
920124.BJ,1592613034.32,888135499.73,
920124.BJ,1416714168.42,747430122.62,
920124.BJ,1140035235.97,571070377.54,
