ts_code,total_assets,total_liab,goodwill
300254.SZ,1648939537.32,848137049.25,339933081.62
300254.SZ,1597545851.34,759339472.18,339933081.62
300254.SZ,1530572088.19,787141917.25,339933081.62
300254.SZ,1526809366.43,782229490.93,339933081.62
