ts_code,total_assets,total_liab,goodwill
600602.SH,6977369434.87,2150482301.06,220858702.66
600602.SH,6645959123.02,1863310688.45,220858702.66
600602.SH,6870433883.48,2088890370.45,220858702.66
600602.SH,7749994670.25,3027046223.24,220858702.66
600602.SH,7749994670.25,3027046223.24,220858702.66
