ts_code,total_assets,total_liab,goodwill
300532.SZ,4204895420.63,2871143955.66,
300532.SZ,3340813724.98,2089377719.91,
300532.SZ,2862474660.02,1662018602.75,
300532.SZ,2785336727.75,1630321454.13,
