ts_code,total_assets,total_liab,goodwill
002356.SZ,816062590.25,208154746.35,
002356.SZ,828137175.49,211235904.94,
002356.SZ,828137175.49,211235904.94,
002356.SZ,840850014.89,215484814.99,0.0
002356.SZ,844632282.85,227862870.12,
002356.SZ,844632282.85,227862870.12,
