ts_code,total_assets,total_liab,goodwill
920167.BJ,905337273.97,460158332.92,
920167.BJ,910840919.83,549371717.67,
920167.BJ,757813887.53,408888925.28,
920167.BJ,540313112.99,201426351.84,
