ts_code,total_assets,total_liab,goodwill
920855.BJ,632543407.86,103359196.53,
920855.BJ,615924565.98,95387864.12,
920855.BJ,615924565.98,95387864.12,
920855.BJ,609210037.28,87405588.25,
920855.BJ,607627723.18,93737200.34,
920855.BJ,607627723.18,93737200.34,
