ts_code,total_assets,total_liab,goodwill
000036.SZ,8079785135.27,1927751659.38,
000036.SZ,8134083507.18,1895778992.38,
000036.SZ,8134083507.18,1895778992.38,
000036.SZ,8875806145.49,2578200564.62,
000036.SZ,9235911908.91,2976305621.81,
000036.SZ,9235911908.91,2976305621.81,
