ts_code,total_assets,total_liab,goodwill
920368.BJ,12229443723.04,8391550051.86,66598623.69
920368.BJ,10711170957.57,7075412486.06,66598623.69
920368.BJ,10711170957.57,7075412486.06,66598623.69
920368.BJ,9108271597.93,5543282576.73,66598623.69
920368.BJ,8772022483.57,5276956111.69,66598623.69
920368.BJ,8772022483.57,5276956111.69,66598623.69
