ts_code,total_assets,total_liab,goodwill
300013.SZ,566769737.92,351609783.77,
300013.SZ,574264487.38,354757472.84,
300013.SZ,551179150.0,325001152.56,
300013.SZ,567443270.23,346807161.38,
