ts_code,total_assets,total_liab,goodwill
920006.BJ,488787202.18,137429735.54,
920006.BJ,529898730.41,182469401.61,
920006.BJ,529898730.41,182469401.61,
920006.BJ,315824531.47,133764548.75,
920006.BJ,315824531.47,133764548.75,
920006.BJ,312985970.74,168469917.3,
920006.BJ,235503842.89,113625549.57,
