ts_code,total_assets,total_liab,goodwill
688002.SH,8459165504.84,3394159883.32,142002674.48
688002.SH,8266884616.56,3368942666.26,142002674.48
688002.SH,8266884616.56,3368942666.26,142002674.48
688002.SH,8048935827.0,3293385610.71,142020156.37
688002.SH,6325646264.23,1986313589.65,116246417.7
688002.SH,6325646264.23,1986313589.65,116246417.7
