ts_code,total_assets,total_liab,goodwill
920300.BJ,470908312.12,176901544.96,
920300.BJ,439857376.05,141267294.02,
920300.BJ,439857376.05,141267294.02,
920300.BJ,436951728.18,137460304.7,
920300.BJ,436951728.18,137460304.7,
920300.BJ,441329792.83,149269302.09,
920300.BJ,441329792.83,149269302.09,
