ts_code,total_assets,total_liab,goodwill
920174.BJ,984113727.7,319160369.25,
920174.BJ,899297463.94,278426338.67,
920174.BJ,899297463.94,278426338.67,
920174.BJ,833627512.38,225314839.13,
920174.BJ,765205859.86,189635686.67,
920174.BJ,765205859.86,189635686.67,
