ts_code,total_assets,total_liab,goodwill
920932.BJ,1392000467.51,690413126.86,1145457.79
920932.BJ,1345913151.31,664111437.56,1145457.79
920932.BJ,1295889017.57,606621811.96,1145457.79
920932.BJ,1236634359.19,550677503.3,1145457.79
920932.BJ,1236634359.19,550677503.3,1145457.79
