ts_code,total_assets,total_liab,goodwill
002687.SZ,1879301521.33,496695817.21,8489712.25
002687.SZ,1824212844.82,465428247.34,8489712.25
002687.SZ,1854272249.07,467490037.96,8489712.25
002687.SZ,1944251378.57,577392100.79,8489712.25
